0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1.04,-0.0564461582425581,-0.054551087350262,-0.0526075559703916,-0.0506152727763665,-0.0485763199496782,-0.0464896816509946,-0.044358301589969,-0.0421804302972632,-0.0399598795198019,-0.0376941600397636,-0.0353879548334852,-0.0330380318731343,-0.030649945155274,-0.0282197199128635,-0.0257537774834312,-0.0232474036247471,-0.0207078798096916,-0.0181297588269457,-0.0155211715095914,-0.0128759474615225,-0.0102030525016862,-0.00749560613469095,-0.0047633911761066,-0.00199883342747084,0.000787488904619475,0.00360382401905223,0.0064388235270322,0.00930138663713174,0.0121794235624917,0.0150824582751254,0.0179976919066308,0.0209352437377172,0.0238816416093092,0.0268475675090666,0.0298189151792334,0.0328068936417087,0.0357968050447513,0.0388003467913648,0.0418022751496601,0.0448147343751471,0.0478219836601839,0.0508365698279571,0.0538423067565964,0.0568520969291917,0.0598493634802715,0.0628473151691827,0.0658290416042667,0.0688080061221216,0.0717670244928693,0.0747197607895502,0.077648818912877,0.0805680078758524,0.0834597837567429,0.0863380429545487,0.0891851596351028,0.0920150584816002,0.094810099293613,0.0975841746093564,0.100319698806481,0.103030470752252,0.105699029496554,0.108339017852868,0.110933170529382,0.113494911294541,0.116007242126228,0.11848330440431,0.12090643933868,0.123289442487671,0.125616066325208,0.127898697334351,0.13012157106776,0.132296602132123,0.134408580464393,0.136468886723562,0.138462935731807,0.140401513138637,0.142270728049702,0.144080711334055,0.145818334376947,0.147493015068458,0.149092453367779,0.15062529784079,0.152080141314529,0.153464808817544,0.154768848041775,0.15599920867301,0.157146452675356,0.158216605265273,0.159201299208308,0.160105589069364,0.160922231784526,0.161655268287829,0.162298629619873,0.162855303557889,0.163320441479444,0.163695942173495,0.16397821962887,0.164168051739787,0.164263153176833
1.12,-0.0539229864545803,-0.0521845589575087,-0.0503992576029529,-0.0485680475065968,-0.0466911019679994,-0.0447697286543491,-0.0428038847628201,-0.040795223136372,-0.0387434819056284,-0.0366506604765915,-0.034516275919826,-0.0323426743103484,-0.0301291506584727,-0.0278783965070437,-0.0255894848224056,-0.0232654500840629,-0.0209051442659695,-0.0185119409051869,-0.0160844730847991,-0.0136264481593132,-0.0111362834826948,-0.0086180136177461,-0.00606984441711133,-0.00349612967084107,-0.000894869025320726,0.00172927385265612,0.00437849916410558,0.00704784407762966,0.00973970122723224,0.0124488206773904,0.0151777790381927,0.0179210526599951,0.0206813926475149,0.0234530163321372,0.0262388388300245,0.0290328344239356,0.0318380707842813,0.0346482963552109,0.0374667189627564,0.0402868796210847,0.0431121130092007,0.0459357722719783,0.0487613047768955,0.0515818964603228,0.0544010923987079,0.0572119330235315,0.0600180453771203,0.0628123470700331,0.0655985306596528,0.0683694145324202,0.0711287396623658,0.0738692496490498,0.0765947162014188,0.0792978333327302,0.0819823852899786,0.0846410423824639,0.087277582755119,0.0898846794915803,0.0924660856267398,0.0950145040030048,0.0975336432479677,0.100016263359861,0.10246600905398,0.104875725197122,0.107248972963737,0.109578710017576,0.111868394326698,0.114111124393039,0.116310235364274,0.118458994629406,0.120560595043522,0.122608500831954,0.124605743318368,0.126546011305159,0.128432155671614,0.130258117219232,0.132026547888934,0.133731667473644,0.135375910994185,0.136953803686059,0.138467546273568,0.13991199523333,0.141289100314454,0.142594074269605,0.143828599983162,0.144988270645056,0.146074487264481,0.14708324664737,0.148015653884426,0.148868131486871,0.149641475636514,0.150332555445003,0.150941846330794,0.151466683604946,0.151907211283948,0.152261249082265,0.152528600268,0.152707585672814,0.152797659834578
1.2,-0.0509693023438878,-0.0493845600952483,-0.0477552929753466,-0.046082750371618,-0.0443665651446742,-0.0426086046551788,-0.0408080030598494,-0.0389672514164552,-0.0370849798032934,-0.0351643063712508,-0.0332033538341795,-0.0312058684248216,-0.0291694643468832,-0.0270985144448073,-0.0249901254536169,-0.0228492928556878,-0.0206726191843048,-0.018465716046992,-0.0162246872973378,-0.0139557515902688,-0.01165452189743,-0.00932781226226735,-0.00697075485929199,-0.00459074487430318,-0.00218244605838598,0.000246182089642714,0.00270092958737635,0.00517329202092576,0.00766949625849663,0.010180514912523,0.0127129925481446,0.0152574032530944,0.0178207879379331,0.0203931490755982,0.0229819004206117,0.0255766021444931,0.0281850152523255,0.030796289262807,0.0334185048143182,0.0360404346775694,0.0386704495611808,0.0412969815593307,0.0439286600299588,0.046553614528699,0.0491806998816511,0.0517977832000474,0.054413909943849,0.057016726709766,0.0596154332204975,0.0621974991936729,0.0647722408320095,0.0673269961754583,0.0698711588462323,0.0723919818253187,0.0748988959580677,0.0773791170452527,0.0798420719728783,0.0822749883348476,0.0846872470461906,0.087066137388779,0.0894209516296252,0.0917390913746952,0.0940297170704609,0.0962803938376623,0.0985001068097726,0.10067663617491,0.102818748121685,0.104914489622256,0.106972364333953,0.10898073769129,0.110947807467836,0.112862308994202,0.114732091233054,0.116546310391001,0.11831242431156,0.120020060391851,0.121676243861858,0.123271122745331,0.12481124917375,0.126287340141586,0.127705435401594,0.129056867957625,0.13034712730254,0.131568207970455,0.132725012904637,0.133810241962238,0.134828177028354,0.135772265140323,0.136646134583712,0.137444019293821,0.138168863564171,0.138815725607305,0.139386837657337,0.139878117051285,0.140291058391791,0.140622470268377,0.140873086738579,0.141040636873426,0.141125074085424
1.28,-0.0477272885000235,-0.0462906221361283,-0.0448127767438496,-0.0432934337730859,-0.0417342932613466,-0.0401344224812274,-0.0384962556921249,-0.0368182383895922,-0.0351035447279451,-0.0333499933572985,-0.0315615011686175,-0.0297352574861307,-0.0278759218759496,-0.0259800545068409,-0.024053054596455,-0.0220908560307893,-0.0200995916450709,-0.0180745746586446,-0.0160226624429312,-0.0139385559405416,-0.0118298249047753,-0.00969056918450044,-0.00752905567402952,-0.00533879711240979,-0.00312873920611717,-0.000891824365415245,0.00136234429688453,0.00364137513685778,0.00593503209451567,0.00825145197619426,0.0105797932507663,0.0129286961450798,0.0152867441004291,0.0176630530729889,0.0200456648252276,0.0224441407545548,0.0248460171232522,0.0272612679617706,0.029676962952495,0.0321034535196238,0.0345273843265202,0.0369594466218101,0.0393859041375492,0.0418177481604107,0.044240907979481,0.0466666330406627,0.0490805669406134,0.0514941734492017,0.0538928613330885,0.0562882630414214,0.058665605323362,0.0610366420108826,0.0633864724252925,0.0657269230010144,0.0680430218147768,0.0703466178166964,0.072622725422219,0.0748831648906958,0.0771129957565267,0.0793239574573611,0.0815012144117847,0.0836563723834557,0.0857747612052601,0.0878677996035531,0.0899210438929661,0.0919456721050187,0.0939275284066479,0.0958774964052771,0.0977817695537636,0.0996508834618131,0.101471442119824,0.10325357995319,0.104984372310338,0.106673499867292,0.108308569467565,0.109898756331018,0.111432257995371,0.112917693613773,0.114343909423625,0.115718919235336,0.1170322745419,0.118291336107028,0.119486415530594,0.120624174633569,0.121695738016173,0.122707024701596,0.123650022975824,0.124529867479548,0.125339458415678,0.126083106952482,0.126754670745595,0.12735760111437,0.127886755772678,0.128344692739606,0.128727309234828,0.129036239654736,0.129268456795082,0.129424644430885,0.129502883416991
1.36,-0.0443195649449817,-0.0430241266967484,-0.0416901422079169,-0.0403178999661563,-0.0389081183618679,-0.0374610043022003,-0.0359774674252855,-0.0344576313610154,-0.0329025979367626,-0.0313124062231181,-0.0296883505027439,-0.0280303844230302,-0.0263399942947231,-0.0246170479085797,-0.0228632224701753,-0.0210782999200999,-0.0192641465088947,-0.0174204587810088,-0.0155492894574191,-0.0136502505937285,-0.0117255780766681,-0.0097748008372574,-0.00780033389031229,-0.00580162486513262,-0.00378126313383915,-0.00173861730499517,0.000323554393220612,0.0024059596365143,0.00450567756690626,0.00662348895724245,0.00875631726270411,0.0109050127225148,0.0130663507535047,0.0152412469961311,0.0174263371688209,0.0196225978252161,0.0218265339997907,0.0240391782621109,0.0262569146318115,0.0284808264038082,0.0307071868839693,0.0329371244267444,0.0351668125317303,0.0373974185920673,0.039625027786672,0.0418508401938095,0.0440708647043414,0.0462863274197127,0.0484931734886548,0.0506926480917799,0.0528806456585906,0.0550584232509887,0.0572218380402965,0.0593721515479727,0.0615051975451239,0.0636222343988936,0.0657190866915336,0.0677970018631782,0.0698518098262917,0.0718847391972867,0.0738916399978936,0.0758737140362341,0.077826846432733,0.0797522041521862,0.081645722562171,0.0835085257371288,0.0853366145463631,0.0871310621543476,0.0888879502384878,0.090608293101277,0.0922882685308761,0.0939288241241817,0.095526249022491,0.0970814164231251,0.0985907419452487,0.100055016883771,0.10147079828481,0.102838788270758,0.104155700029717,0.105422139515684,0.106634990481117,0.107794756031155,0.108898504553765,0.109946629980899,0.110936398997635,0.111868090434581,0.11273918246815,0.113549833334786,0.11429774537195,0.114982951202533,0.115603389414079,0.116158962506786,0.116647856771641,0.117069840622632,0.117423358818278,0.117708042302171,0.117922604323245,0.118066535581707,0.11813882704851
1.44,-0.0408490154566369,-0.0396864371224206,-0.038487852744505,-0.0372545592404673,-0.035985737687278,-0.0346834591926756,-0.033346227615098,-0.0319768959673749,-0.0305732842029172,-0.0291390319829479,-0.0276712714459504,-0.0261744305805874,-0.0246449526469039,-0.0230880525079578,-0.0214994863892308,-0.0198852513851782,-0.0182404214879073,-0.0165717681443499,-0.0148736909102382,-0.0131537244363503,-0.0114056046615293,-0.00963761500085648,-0.00784284163276619,-0.00603029899789763,-0.00419244040978618,-0.00233899030160596,-0.000461789045833554,0.00142875324074158,0.0033413861981738,0.00526504157884054,0.00720903313885984,0.00916166525059071,0.0111327869717719,0.0131101091838741,0.0151039845770746,0.0171015674957626,0.0191136798151443,0.02112695927347,0.0231526597950735,0.0251769453187812,0.0272114620965104,0.0292419458350996,0.0312803929226613,0.0333121590336582,0.0353495461596907,0.0373775806328503,0.0394088233151674,0.0414280242220478,0.0434479543056219,0.0454531424587093,0.0474565190607263,0.0494424490650282,0.0514239699090669,0.0533853415878482,0.0553396547079726,0.0572711248830836,0.0591928406773923,0.0610890352834291,0.0629727388953821,0.0648282654057365,0.0666685294103828,0.06847798955208,0.0702693869231391,0.0720273896562337,0.0737645069888475,0.0754656817250493,0.0771431326879171,0.0787821427220583,0.0803945817116038,0.0819661378385354,0.08350827380673,0.0850071480952524,0.0864737585217413,0.0878947982162376,0.0892807431944832,0.0906188847140326,0.0919191211203087,0.093169404124219,0.0943789998374622,0.0955365813253724,0.0966507294651271,0.0977108978791018,0.0987249310280836,0.0996831203234501,0.100592524700605,0.101444328351673,0.102244757901025,0.102985942807286,0.103673233167352,0.104299753425272,0.104869935743379,0.105377946248503,0.105827260803965,0.106213130647691,0.106538040247519,0.106798365872662,0.106995568983246,0.107127187062316,0.107193630640389
1.52,-0.0373990999928869,-0.0363598366407632,-0.0352880331992891,-0.0341836645289814,-0.0330476578328279,-0.0318797208415923,-0.0306811432413299,-0.0294513620892741,-0.0281920321816975,-0.0269023174889924,-0.0255842391721321,-0.0242366868580457,-0.0228620479191402,-0.0214589375675716,-0.0200301077980535,-0.0185739005453426,-0.0170934293783729,-0.0155867653192763,-0.0140573789864178,-0.0125030740952883,-0.0109276722999689,-0.00932871486525737,-0.00771036697177281,-0.00606991354308847,-0.00441185428100799,-0.00273322512911291,-0.00103884981409396,0.000674476094633401,0.00240161682145741,0.00414600733337432,0.00590221324409188,0.00767388900554875,0.00945531649772106,0.0112503574161035,0.0130530261928308,0.0148673783650443,0.0166871785758966,0.0185166616767205,0.0203493615113584,0.0221896766328605,0.0240309303579458,0.0258776682899046,0.0277230247186722,0.0295716746587162,0.031416586041346,0.0332625447222758,0.0351023760439847,0.0369409572645105,0.0387709959370581,0.0405974404809569,0.0424129064120538,0.0442223923395331,0.0460184483634403,0.0478061016572929,0.0495778643087174,0.0513387698566634,0.0530813204688906,0.0548105333623378,0.0565189294693963,0.0582114865977042,0.0598807736192397,0.0615317055374544,0.0631569287238936,0.0647612717708319,0.066337488385357,0.0678902970278612,0.0694125887406832,0.0709089481188434,0.0723724335882692,0.0738074722354296,0.0752073198492641,0.0765762225596841,0.0779076633095929,0.0792056841257369,0.0804640245863317,0.08168649987691,0.082867135260495,0.0840094968595764,0.0851079241167279,0.0861657124934996,0.0871775434289342,0.0881464208569875,0.0890673952295176,0.0899431589239107,0.0907691574986833,0.0915477526884551,0.0922748102091353,0.09295234311244,0.0935766611605247,0.0941494118291126,0.0946673715371531,0.0951318065365531,0.0955399811217291,0.0958927660131837,0.096187933097402,0.0964259446873806,0.096605098369881,0.0967254366928422,0.0967857993411729
1.6,-0.0340348927495679,-0.0331095371515199,-0.0321546068392331,-0.0311698547939216,-0.0301564178539685,-0.0291136315164085,-0.0280431385717405,-0.0269438519247837,-0.0258179242919233,-0.0246638425970686,-0.0234842715047063,-0.022277270329105,-0.0210460157042672,-0.0197881395085127,-0.0185073283252485,-0.017200788607813,-0.0158727127939972,-0.014519885788263,-0.0131469996871733,-0.0117504236080803,-0.0103353409923911,-0.00889771283074281,-0.00744320346760893,-0.00596737533113244,-0.00447636109808397,-0.0029653360994114,-0.00144088665184928,0.00010218565531385,0.00165685766314204,0.00322868629728581,0.0048102304348462,0.0064073884458565,0.00801232216832183,0.00963125253796322,0.0112559672824035,0.0128929892602817,0.0145337569696763,0.0161850728377149,0.0178380529052616,0.019499755162557,0.0211610017875999,0.0228290807463475,0.0244945506920902,0.0261649024740988,0.0278304632161148,0.029498898138255,0.0311603363916559,0.0328225877274201,0.0344756183393932,0.0361273514425853,0.0377676266358803,0.0394044484113011,0.0410275673631142,0.0426450360679727,0.0442465548075687,0.0458401901662286,0.0474156317735455,0.0489809253871131,0.0505257904735189,0.0520582165046987,0.0535679939560219,0.0550630200686112,0.0565331980295353,0.0579862965609021,0.0594123736388232,0.0608190329827144,0.0621965296481932,0.0635522658242576,0.0648767359842653,0.0661771043697517,0.0674441470890192,0.0686847542872222,0.0698900256321462,0.0710665414513284,0.0722057664300797,0.0733139359458048,0.0743829205175186,0.0754185761905756,0.07641321931579,0.077372293137194,0.0782885988410364,0.0791671344749446,0.0800012238939565,0.0807953887887512,0.0815435121716871,0.0822496096089477,0.0829081582413896,0.083522639292007,0.0840881573141993,0.0846076326704839,0.0850768287574266,0.0854980804097208,0.0858678392822509,0.0861878320082901,0.086455225743645,0.0866711183787092,0.0868334174889006,0.0869425739446738,0.0869972581909003
1.68,-0.0308054255125682,-0.0299845780681189,-0.0291363861796101,-0.0282619591815248,-0.0273604353493105,-0.0264336357423851,-0.025480061063731,-0.0245022513633203,-0.023498063653211,-0.0224707614891884,-0.021417554671764,-0.0203424319464376,-0.0192419550447876,-0.0181208366910531,-0.0169749924104304,-0.0158098547462899,-0.0146206976463291,-0.0134136663220328,-0.012183400574557,-0.0109367481096027,-0.00966772483953965,-0.00838386774770077,-0.00707858195560489,-0.00576007745712165,-0.00442116452279146,-0.00307070684384323,-0.00170093861153949,-0.000321354872119582,0.00107636468107579,0.00248211898874285,0.00390475849883662,0.00533360443816104,0.00677801031077183,0.00822675083072697,0.00968965280348884,0.0111549784653245,0.0126329955703515,0.0141114906647499,0.0156011375842473,0.0170892866315083,0.0185869804385181,0.0200811750632875,0.0215832423384529,0.0230797885094318,0.0245824728235663,0.0260775984475675,0.0275770681987126,0.0290669310573613,0.0305592876499284,0.0320399836662413,0.0335212700187449,0.0349888418397709,0.03645505120659,0.0379054970872555,0.0393525821787983,0.0407818651510727,0.0422057475356789,0.04360980484617,0.045006384616061,0.0463811374141622,0.0477463030967467,0.049087666354492,0.0504173050493635,0.0517211976932087,0.0530112054142186,0.0542735606480554,0.0555198528489333,0.0567366286467657,0.0579351509078719,0.0591023406537362,0.0602490795066873,0.0613627227585921,0.0624537166246933,0.0635099099785814,0.0645412601962339,0.0655361682252452,0.0665040501407765,0.0674339163844049,0.0683345904800974,0.0691957484571994,0.0700255714896708,0.0708144557086968,0.0715698918302136,0.0722830487694977,0.0729606806042904,0.0735947796347537,0.0741913192819416,0.0747431635041411,0.0752554634384792,0.0757220004055659,0.0761470642468876,0.0765253965447366,0.0768603896666945,0.0771477853222237,0.0773900452707243,0.0775839479592443,0.0777309946508338,0.0778290336731574,0.0778785793435449
1.76,-0.0277458812640347,-0.0270197575380226,-0.0262692447722384,-0.0254946481675653,-0.0246961520177734,-0.0238741437845493,-0.0230287960552702,-0.0221605790227282,-0.0212696530667696,-0.0203565713102188,-0.0194214815225627,-0.0184650196739219,-0.0174873206212281,-0.016489102812309,-0.0154704879929628,-0.0144322764275672,-0.0133745766582152,-0.0122982698093931,-0.0112034512347714,-0.0100910816644887,-0.00896124338821333,-0.00781497518755008,-0.00665234652242637,-0.00547447237132922,-0.00428140970865173,-0.00307434755518051,-0.00185333085342257,-0.000619620213370191,0.000626750892389266,0.00188445301367146,0.00315346347927404,0.00443238704004574,0.00572121105344706,0.00701847779996343,0.00832418379182152,0.00963681244916306,0.0109563684675532,0.0122812802911338,0.0136115597341192,0.0149455844151015,0.0162833721138813,0.017623254030723,0.0189652526750711,0.0203076574824168,0.0216504943791147,0.0229920159242433,0.0243322500782055,0.0256694176342406,0.0270035471410289,0.0283328329451236,0.0296573026825536,0.0309751297662756,0.0322863393718364,0.0335890896700035,0.0348834017898406,0.0361674245130955,0.0374411733073523,0.0387027935628223,0.0399522934511994,0.0411878210946602,0.0424093757251358,0.0436151144271978,0.0448050258499584,0.045977282357913,0.0471318603856792,0.0482669539617932,0.0493825256968852,0.0504767977131094,0.0515497172207916,0.0525995408890604,0.0536261989959287,0.054627989212474,0.0556048234079164,0.0565550466893013,0.0574785511073606,0.058373735595264,0.0592404710535761,0.0600772165647223,0.0608838206365925,0.0616588087336329,0.0624020058287414,0.0631120098873518,0.0637886213160666,0.0644305165630311,0.0650374705588344,0.0656082440554472,0.066142585729568,0.0666393462742951,0.0670982474762836,0.0675182354002958,0.0678990044579677,0.0682396012868847,0.0685396925988235,0.0687984305537908,0.0690154540074116,0.0691900253184849,0.069321755506542,0.0694100215112591,0.0694544067196251
1.84,-0.0248792775502211,-0.0242387494623014,-0.0235766651041237,-0.0228924350407337,-0.0221874253327418,-0.0214604231056311,-0.0207134856364306,-0.0199447694449175,-0.0191570288191005,-0.0183477850202542,-0.0175204924337859,-0.0166720349873947,-0.0158065674741234,-0.014920337051388,-0.0140181963965694,-0.0130957591487481,-0.0121585704658283,-0.0112016164492777,-0.0102311264170117,-0.00924146767190652,-0.0082395424296668,-0.00721911071049218,-0.00618773341042793,-0.00513857756717745,-0.00407984558271335,-0.00300412859257835,-0.00192025038358247,-0.000820246033793443,0.000286462330396468,0.00140837310702814,0.00253549176465867,0.00367682489904795,0.00482183435013864,0.00598000698771854,0.00714029258154493,0.00831262777025455,0.00948548452138314,0.0106692162316327,0.0118518539588564,0.0130441324293135,0.0142336812109237,0.0154315786130244,0.0166250945509418,0.0178256109640904,0.0190200822484612,0.0202201519369418,0.0214125052018956,0.0226090031835835,0.0237961101439421,0.0249858590399716,0.0261645433977974,0.0273443205514239,0.0285113651604064,0.0296779100123864,0.0308300642871874,0.0319800859941059,0.0331140735509191,0.0342442588320109,0.035356785345742,0.0364638065428902,0.0375515678055373,0.0386320911402908,0.0396917813042941,0.0407424753149274,0.0417707953044742,0.0427883394453174,0.0437820055178313,0.0447630989023366,0.0457188513416465,0.0466602216099218,0.0475748335319111,0.0484732458227502,0.0493435320736175,0.0501957980803928,0.0510186242070268,0.0518216112961822,0.0525939025675589,0.0533445429378547,0.054063293395812,0.0547585932559284,0.0554208747731634,0.056057923514771,0.056660894837436,0.0572368741803896,0.0577777899322427,0.0582899830181496,0.0587662026428435,0.0592120030529074,0.0596209996706763,0.0599979203434184,0.0603372894981511,0.0606429715223644,0.0609104397948371,0.0611426610529427,0.0613360945158189,0.061492778152665,0.0616101906427673,0.0616894133348387,0.0617289745181489
1.92,-0.0222188456370206,-0.0216555899429663,-0.0210725770646907,-0.0204704822754996,-0.0198488275058291,-0.0192087112775515,-0.0185492872901381,-0.0178720816040557,-0.0171758761175184,-0.0164626270890301,-0.0157307425531513,-0.014982609948842,-0.0142162629304311,-0.0134345193850501,-0.0126350396490301,-0.0118210695788966,-0.0109898988609999,-0.0101451970706746,-0.00928388753885582,-0.0084100575186554,-0.00752026992105583,-0.00661902183371701,-0.00570252333176773,-0.00477567168731325,-0.00383433337333233,-0.00288379439195794,-0.00191958849138244,-0.000947377154963411,3.76260858416168e-05,0.00102939929223171,0.00203303503083103,0.00304216768519039,0.00406218021802089,0.005086381832463,0.00612042863644255,0.00715732482917262,0.00820298090571356,0.00925011786926564,0.0103048803855815,0.0113597296458076,0.0124210228675473,0.0134809863270104,0.0145461668353996,0.0156085820939822,0.0166749442797934,0.0177370902244949,0.0188018720503183,0.0198609747053782,0.0209213637268119,0.0219746023544661,0.0230277419900057,0.024072255431361,0.0251152514699334,0.0261481447146322,0.0271780720488949,0.0281964230214418,0.0292103325941636,0.030211199143998,0.0312061250940399,0.0321865521756709,0.0331595191693124,0.0341165461980785,0.0350645769306805,0.0359952452989673,0.0369153681512279,0.0378167288892698,0.0387059857216239,0.0395751072863323,0.0404305613543634,0.0412645375289716,0.0420832815020556,0.042879239388743,0.0436584034535211,0.0444135115405885,0.045150271570283,0.0458617478548897,0.0465533336249258,0.0472184537718781,0.0478621572017623,0.048478262718356,0.0490714461192901,0.0496359525257653,0.0501760568330478,0.0506864618078113,0.0511710147766867,0.051624906255098,0.0520515305983814,0.0524465948035833,0.0528130162490897,0.0531470456331,0.0534511008786694,0.0537220019517304,0.053961646495444,0.0541674475214614,0.054340763344509,0.0544796218802951,0.0545848249598641,0.0546550352158396,0.0546904828453703
2,-0.0197702599941412,-0.0192759818057573,-0.0187640945722236,-0.0182352172553134,-0.0176888912109004,-0.0171261295070876,-0.0165461284950648,-0.0159502993641972,-0.0153374901373891,-0.0147095126204246,-0.0140648645948902,-0.013405759414639,-0.012730344153061,-0.0120412330450705,-0.0113362234659415,-0.0106183282363048,-0.0098849975455524,-0.00913963885271255,-0.00837935919507419,-0.00760795505336311,-0.00682219588148341,-0.00602625988479627,-0.00521658604469754,-0.00439772530938084,-0.00356579484165792,-0.00272570766838357,-0.00187326932518607,-0.00101374258029202,-0.000142633058884666,0.000734460723616766,0.00162231982918531,0.00251502562299839,0.0034176311498379,0.00432391488649902,0.00523918570739116,0.00615693799768531,0.00708271889836162,0.00800975902086035,0.00894382484546568,0.00987790499724734,0.0108179650566339,0.0117567748604845,0.0127004775972033,0.0136416488588333,0.0145865867619131,0.0155276984699618,0.0164714132317882,0.0174099967926316,0.0183499846994691,0.0192835293980885,0.0202172469450211,0.0211432056224468,0.0220680753427562,0.0229838702798594,0.0238972867781129,0.024800315774793,0.0256996519521755,0.0265872945902766,0.0274699080499847,0.0283395321275738,0.0292027717473817,0.0300517398713403,0.0308929525297644,0.0317186288529835,0.0325351662948054,0.0333349233836294,0.0341241492098975,0.0348953750268461,0.0356546717938563,0.0363947767800595,0.0371215531912261,0.0378279774324417,0.0385196756064086,0.0391898960659534,0.0398439988637651,0.0404755366651869,0.0410895750588405,0.041680002800684,0.0422515632649227,0.0427985123495049,0.0433252442582847,0.043826412215994,0.0443060352246708,0.0447591930149412,0.0451895044088777,0.0455925036786662,0.0459713856686521,0.0463221659489668,0.0466475928935853,0.0469441887143746,0.0472142342492323,0.0474547821527514,0.0476676262063185,0.0478503716389423,0.0480043073146305,0.0481276113769848,0.048221051681015,0.048283397716246,0.0483148821108402
